2015-04-24 01:03:31.4030000,0.000000,0x100400c0
2015-04-24 01:03:41.4030000,0.000000,0x100400c0
2015-04-24 01:03:51.4030000,0.000000,0x100400c0
2015-04-24 01:04:01.4030000,0.000000,0x100400c0
2015-04-24 01:04:11.4030000,0.000000,0x100400c0
2015-04-24 01:04:21.4030000,0.000000,0x100400c0
2015-04-24 01:04:31.4030000,0.000000,0x100400c0
2015-04-24 01:04:41.4030000,0.000000,0x100400c0
2015-04-24 01:04:51.4030000,0.000000,0x100400c0
2015-04-24 01:05:01.4030000,0.000000,0x100400c0
2015-04-24 01:05:11.4030000,0.000000,0x100400c0
2015-04-24 01:05:21.4030000,0.000000,0x100400c0
2015-04-24 01:05:26.4070000,3.200000,0x400c0
2015-04-24 01:05:31.4110000,52.799999,0x400c0
2015-04-24 01:05:41.4110000,52.799999,0x100400c0
2015-04-24 01:05:41.7790000,54.399998,0x400c0
2015-04-24 01:05:51.7240000,48.000000,0x400c0
2015-04-24 01:06:01.6850000,50.399998,0x400c0
2015-04-24 01:06:11.6850000,50.399998,0x100400c0
2015-04-24 01:06:12.0400000,51.199997,0x400c0
2015-04-24 01:06:21.9590000,48.000000,0x400c0
2015-04-24 01:06:31.9590000,48.000000,0x100400c0
2015-04-24 01:06:32.4370000,49.599998,0x400c0
2015-04-24 01:06:42.4250000,51.199997,0x400c0
2015-04-24 01:06:52.4250000,51.199997,0x100400c0
2015-04-24 01:06:52.7690000,48.000000,0x400c0
2015-04-24 01:07:02.7690000,48.000000,0x100400c0
2015-04-24 01:07:02.8690000,53.599998,0x400c0
2015-04-24 01:07:12.8690000,53.599998,0x100400c0
2015-04-24 01:07:12.9790000,44.799999,0x400c0
2015-04-24 01:07:16.4170000,46.399998,0x400c0
2015-04-24 01:07:23.0700000,47.200001,0x400c0
2015-04-24 01:07:32.9980000,41.599998,0x400c0
2015-04-24 01:07:42.9980000,41.599998,0x100400c0
2015-04-24 01:07:43.4110000,47.200001,0x400c0
2015-04-24 01:07:53.4110000,47.200001,0x100400c0
2015-04-24 01:08:03.4110000,47.200001,0x100400c0
2015-04-24 01:08:03.5800000,48.000000,0x400c0
2015-04-24 01:08:13.5800000,48.000000,0x100400c0
2015-04-24 01:08:13.6820000,46.399998,0x400c0
2015-04-24 01:08:23.6820000,46.399998,0x100400c0
2015-04-24 01:08:24.0380000,48.000000,0x400c0
2015-04-24 01:08:33.7800000,45.599998,0x400c0
2015-04-24 01:08:43.7800000,45.599998,0x100400c0
2015-04-24 01:08:43.8800000,43.200001,0x400c0
2015-04-24 01:08:46.4130000,44.799999,0x400c0
2015-04-24 01:08:54.4260000,48.000000,0x400c0
2015-04-24 01:09:04.4130000,45.599998,0x400c0
2015-04-24 01:09:14.4130000,45.599998,0x100400c0
2015-04-24 01:09:14.6770000,48.000000,0x400c0
2015-04-24 01:09:24.5590000,52.000000,0x400c0
2015-04-24 01:09:34.5590000,52.000000,0x100400c0
2015-04-24 01:09:34.9690000,48.799999,0x400c0
2015-04-24 01:09:44.8880000,52.000000,0x400c0
2015-04-24 01:09:54.8090000,46.399998,0x400c0
2015-04-24 01:10:04.8090000,46.399998,0x100400c0
2015-04-24 01:10:05.3970000,48.799999,0x400c0
2015-04-24 01:10:15.1810000,44.799999,0x400c0
2015-04-24 01:10:25.1810000,44.799999,0x100400c0
2015-04-24 01:10:25.5720000,51.199997,0x400c0
2015-04-24 01:10:35.4880000,48.000000,0x400c0
2015-04-24 01:10:45.4880000,48.000000,0x100400c0
2015-04-24 01:10:45.8990000,48.799999,0x400c0
2015-04-24 01:10:55.8180000,56.799999,0x400c0
2015-04-24 01:11:05.7380000,48.799999,0x400c0
2015-04-24 01:11:15.7380000,48.799999,0x100400c0
2015-04-24 01:11:16.4680000,52.000000,0x400c0
2015-04-24 01:11:26.4360000,54.399998,0x400c0
2015-04-24 01:11:36.4210000,52.799999,0x400c0
2015-04-24 01:11:46.4210000,52.799999,0x100400c0
2015-04-24 01:11:46.7290000,56.000000,0x400c0
2015-04-24 01:11:56.6770000,52.799999,0x400c0
2015-04-24 01:12:06.6770000,52.799999,0x100400c0
2015-04-24 01:12:07.0700000,51.199997,0x400c0
2015-04-24 01:12:16.9880000,49.599998,0x400c0
2015-04-24 01:12:26.9880000,49.599998,0x100400c0
2015-04-24 01:12:27.4140000,55.199997,0x400c0
2015-04-24 01:12:37.4060000,60.000000,0x400c0
2015-04-24 01:12:47.4060000,60.000000,0x100400c0
2015-04-24 01:12:47.7380000,56.000000,0x400c0
2015-04-24 01:12:57.7220000,53.599998,0x400c0
2015-04-24 01:13:07.5770000,56.000000,0x400c0
2015-04-24 01:13:17.5770000,56.000000,0x100400c0
2015-04-24 01:13:17.9920000,56.799999,0x400c0
2015-04-24 01:13:27.9090000,55.199997,0x400c0
2015-04-24 01:13:37.9090000,55.199997,0x100400c0
2015-04-24 01:13:38.4240000,58.399998,0x400c0
2015-04-24 01:13:48.4140000,54.399998,0x400c0
2015-04-24 01:13:58.4140000,54.399998,0x100400c0
2015-04-24 01:13:58.6860000,62.399998,0x400c0
2015-04-24 01:14:08.5900000,52.799999,0x400c0
2015-04-24 01:14:18.5900000,52.799999,0x100400c0
2015-04-24 01:14:18.9980000,64.800003,0x400c0
2015-04-24 01:14:28.9170000,56.000000,0x400c0
2015-04-24 01:14:38.8500000,60.000000,0x400c0
2015-04-24 01:14:48.8500000,60.000000,0x100400c0
2015-04-24 01:14:58.8500000,60.000000,0x100400c0
2015-04-24 01:14:59.1880000,61.599998,0x400c0
2015-04-24 01:15:09.1880000,61.599998,0x100400c0
2015-04-24 01:15:09.6820000,64.800003,0x400c0
2015-04-24 01:15:12.6690000,67.200005,0x400c0
2015-04-24 01:15:22.6690000,67.200005,0x100400c0
2015-04-24 01:15:22.6700000,60.799999,0x400c0
2015-04-24 01:15:29.8480000,66.400002,0x400c0
2015-04-24 01:15:39.8480000,66.400002,0x100400c0
2015-04-24 01:15:40.1880000,61.599998,0x400c0
2015-04-24 01:15:50.1750000,59.199997,0x400c0
2015-04-24 01:16:00.0280000,60.799999,0x400c0
2015-04-24 01:16:10.0280000,60.799999,0x100400c0
2015-04-24 01:16:10.4470000,61.599998,0x400c0
2015-04-24 01:16:20.4310000,62.399998,0x400c0
2015-04-24 01:16:30.4310000,62.399998,0x100400c0
2015-04-24 01:16:40.4310000,62.399998,0x100400c0
2015-04-24 01:16:40.7210000,63.199997,0x400c0
2015-04-24 01:16:50.7210000,63.199997,0x100400c0
2015-04-24 01:16:51.1780000,64.000000,0x400c0
2015-04-24 01:17:01.0380000,60.799999,0x400c0
2015-04-24 01:17:11.0380000,60.799999,0x100400c0
2015-04-24 01:17:11.4570000,64.000000,0x400c0
2015-04-24 01:17:21.4090000,64.800003,0x400c0
2015-04-24 01:17:31.4020000,68.000000,0x400c0
2015-04-24 01:17:41.4020000,68.000000,0x100400c0
2015-04-24 01:17:41.7220000,63.199997,0x400c0
2015-04-24 01:17:51.6830000,66.400002,0x400c0
2015-04-24 01:18:01.6830000,66.400002,0x100400c0
2015-04-24 01:18:02.0530000,62.399998,0x400c0
2015-04-24 01:18:11.9680000,64.000000,0x400c0
2015-04-24 01:18:21.9680000,64.000000,0x100400c0
2015-04-24 01:18:22.4370000,63.199997,0x400c0
2015-04-24 01:18:32.4310000,66.400002,0x400c0
2015-04-24 01:18:42.4310000,66.400002,0x100400c0
2015-04-24 01:18:42.6820000,69.599998,0x400c0
2015-04-24 01:18:52.6760000,65.599998,0x400c0
2015-04-24 01:19:02.6760000,65.599998,0x100400c0
2015-04-24 01:19:02.6810000,62.399998,0x400c0
2015-04-24 01:19:12.6810000,62.399998,0x100400c0
2015-04-24 01:19:12.7220000,66.400002,0x400c0
2015-04-24 01:19:22.7220000,66.400002,0x100400c0
2015-04-24 01:19:23.1780000,63.199997,0x400c0
2015-04-24 01:19:32.9980000,67.200005,0x400c0
2015-04-24 01:19:42.9980000,67.200005,0x100400c0
2015-04-24 01:19:43.4100000,63.199997,0x400c0
2015-04-24 01:19:53.4040000,65.599998,0x400c0
2015-04-24 01:20:03.4040000,65.599998,0x100400c0
2015-04-24 01:20:03.7210000,64.800003,0x400c0
2015-04-24 01:20:13.5870000,68.000000,0x400c0
2015-04-24 01:20:23.5870000,68.000000,0x100400c0
2015-04-24 01:20:23.8060000,64.800003,0x400c0
2015-04-24 01:20:33.8060000,64.800003,0x100400c0
2015-04-24 01:20:33.8660000,64.000000,0x400c0
2015-04-24 01:20:43.8660000,64.000000,0x100400c0
2015-04-24 01:20:44.1780000,63.199997,0x400c0
2015-04-24 01:20:54.1780000,63.199997,0x100400c0
2015-04-24 01:20:54.4360000,64.000000,0x400c0
2015-04-24 01:21:04.4200000,68.800003,0x400c0
2015-04-24 01:21:14.4200000,68.800003,0x100400c0
2015-04-24 01:21:14.7210000,63.199997,0x400c0
2015-04-24 01:21:24.6750000,60.799999,0x400c0
2015-04-24 01:21:34.6750000,60.799999,0x100400c0
2015-04-24 01:21:34.9990000,68.000000,0x400c0
2015-04-24 01:21:44.8980000,62.399998,0x400c0
2015-04-24 01:21:54.8980000,62.399998,0x100400c0
2015-04-24 01:21:55.4120000,73.599998,0x400c0
2015-04-24 01:22:05.1880000,70.400002,0x400c0
2015-04-24 01:22:15.1880000,70.400002,0x100400c0
2015-04-24 01:22:15.5870000,67.200005,0x400c0
2015-04-24 01:22:25.4860000,66.400002,0x400c0
2015-04-24 01:22:35.4860000,66.400002,0x100400c0
2015-04-24 01:22:35.8780000,64.800003,0x400c0
2015-04-24 01:22:45.7770000,67.200005,0x400c0
2015-04-24 01:22:55.7770000,67.200005,0x100400c0
2015-04-24 01:22:56.1870000,65.599998,0x400c0
2015-04-24 01:23:06.0760000,67.200005,0x400c0
2015-04-24 01:23:16.0760000,67.200005,0x100400c0
2015-04-24 01:23:16.4670000,64.000000,0x400c0
2015-04-24 01:23:26.4360000,58.399998,0x400c0
2015-04-24 01:23:36.4360000,58.399998,0x100400c0
2015-04-24 01:23:36.7670000,66.400002,0x400c0
2015-04-24 01:23:46.7210000,64.800003,0x400c0
2015-04-24 01:23:56.7210000,64.800003,0x100400c0
2015-04-24 01:23:57.0670000,64.000000,0x400c0
2015-04-24 01:24:06.7200000,68.800003,0x400c0
2015-04-24 01:24:16.7200000,68.800003,0x100400c0
2015-04-24 01:24:17.1770000,63.199997,0x400c0
2015-04-24 01:24:27.1770000,63.199997,0x100400c0
2015-04-24 01:24:27.5070000,59.199997,0x400c0
2015-04-24 01:24:37.5070000,59.199997,0x100400c0
2015-04-24 01:24:47.5070000,59.199997,0x100400c0
2015-04-24 01:24:47.7960000,70.400002,0x400c0
2015-04-24 01:24:57.7960000,70.400002,0x100400c0
2015-04-24 01:24:57.8050000,63.199997,0x400c0
2015-04-24 01:25:07.8050000,63.199997,0x100400c0
2015-04-24 01:25:08.0670000,68.800003,0x400c0
2015-04-24 01:25:17.9660000,65.599998,0x400c0
2015-04-24 01:25:27.9660000,65.599998,0x100400c0
2015-04-24 01:25:28.4200000,64.800003,0x400c0
2015-04-24 01:25:31.7200000,61.599998,0x400c0
2015-04-24 01:25:38.4200000,69.599998,0x400c0
2015-04-24 01:25:48.4200000,69.599998,0x100400c0
2015-04-24 01:25:48.7460000,60.000000,0x400c0
2015-04-24 01:25:58.4310000,66.400002,0x400c0
2015-04-24 01:26:08.4310000,66.400002,0x100400c0
2015-04-24 01:26:08.8170000,59.199997,0x400c0
2015-04-24 01:26:18.7380000,64.000000,0x400c0
2015-04-24 01:26:28.7380000,64.000000,0x100400c0
2015-04-24 01:26:28.7970000,66.400002,0x400c0
2015-04-24 01:26:38.7970000,66.400002,0x100400c0
2015-04-24 01:26:39.4170000,72.800003,0x400c0
2015-04-24 01:26:49.3980000,70.400002,0x400c0
2015-04-24 01:26:59.3980000,70.400002,0x100400c0
2015-04-24 01:26:59.5740000,64.800003,0x400c0
2015-04-24 01:27:09.4770000,64.000000,0x400c0
2015-04-24 01:27:19.4770000,64.000000,0x100400c0
2015-04-24 01:27:19.9570000,67.200005,0x400c0
2015-04-24 01:27:29.8570000,66.400002,0x400c0
2015-04-24 01:27:39.7220000,65.599998,0x400c0
2015-04-24 01:27:49.7220000,65.599998,0x100400c0
2015-04-24 01:27:50.1760000,66.400002,0x400c0
2015-04-24 01:28:00.1760000,66.400002,0x100400c0
2015-04-24 01:28:00.4980000,63.199997,0x400c0
2015-04-24 01:28:10.4980000,63.199997,0x100400c0
2015-04-24 01:28:20.4980000,63.199997,0x100400c0
2015-04-24 01:28:20.7970000,70.400002,0x400c0
2015-04-24 01:28:30.7200000,64.000000,0x400c0
2015-04-24 01:28:40.7200000,64.000000,0x100400c0
2015-04-24 01:28:41.1760000,68.800003,0x400c0
2015-04-24 01:28:50.9960000,67.200005,0x400c0
2015-04-24 01:29:00.9960000,67.200005,0x100400c0
2015-04-24 01:29:01.4080000,61.599998,0x400c0
2015-04-24 01:29:11.4080000,61.599998,0x100400c0
2015-04-24 01:29:11.4190000,66.400002,0x400c0
2015-04-24 01:29:21.4050000,69.599998,0x400c0
2015-04-24 01:29:31.4050000,69.599998,0x100400c0
2015-04-24 01:29:31.7650000,70.400002,0x400c0
2015-04-24 01:29:41.7200000,66.400002,0x400c0
2015-04-24 01:29:51.7200000,66.400002,0x100400c0
2015-04-24 01:29:52.0560000,65.599998,0x400c0
2015-04-24 01:30:01.9560000,66.400002,0x400c0
2015-04-24 01:30:11.9560000,66.400002,0x100400c0
2015-04-24 01:30:12.4180000,70.400002,0x400c0
2015-04-24 01:30:22.1820000,63.199997,0x400c0
2015-04-24 01:30:32.1820000,63.199997,0x100400c0
2015-04-24 01:30:32.5580000,64.000000,0x400c0
2015-04-24 01:30:42.5580000,64.000000,0x100400c0
2015-04-24 01:30:42.7250000,63.199997,0x400c0
2015-04-24 01:30:52.7180000,64.800003,0x400c0
2015-04-24 01:31:02.7180000,64.800003,0x100400c0
2015-04-24 01:31:02.7340000,64.000000,0x400c0
2015-04-24 01:31:12.7210000,68.000000,0x400c0
2015-04-24 01:31:22.7210000,68.000000,0x100400c0
2015-04-24 01:31:23.4040000,67.200005,0x400c0
2015-04-24 01:31:33.4040000,67.200005,0x100400c0
2015-04-24 01:31:33.5710000,61.599998,0x400c0
2015-04-24 01:31:43.4860000,64.000000,0x400c0
2015-04-24 01:31:53.4860000,64.000000,0x100400c0
2015-04-24 01:31:53.7550000,68.800003,0x400c0
2015-04-24 01:32:03.7200000,64.800003,0x400c0
2015-04-24 01:32:13.7200000,64.800003,0x100400c0
2015-04-24 01:32:14.0450000,62.399998,0x400c0
2015-04-24 01:32:23.9450000,68.800003,0x400c0
2015-04-24 01:32:33.9450000,68.800003,0x100400c0
2015-04-24 01:32:34.0560000,69.599998,0x400c0
2015-04-24 01:32:44.0560000,69.599998,0x100400c0
2015-04-24 01:32:44.4260000,60.000000,0x400c0
2015-04-24 01:32:54.4190000,62.399998,0x400c0
2015-04-24 01:33:04.4190000,62.399998,0x100400c0
2015-04-24 01:33:04.4480000,65.599998,0x400c0
2015-04-24 01:33:14.4480000,65.599998,0x100400c0
2015-04-24 01:33:15.0060000,66.400002,0x400c0
2015-04-24 01:33:24.7210000,65.599998,0x400c0
2015-04-24 01:33:34.7210000,65.599998,0x100400c0
2015-04-24 01:33:34.8060000,64.000000,0x400c0
2015-04-24 01:33:44.8060000,64.000000,0x100400c0
2015-04-24 01:33:45.4110000,63.199997,0x400c0
2015-04-24 01:33:55.4110000,63.199997,0x100400c0
2015-04-24 01:33:55.4850000,61.599998,0x400c0
2015-04-24 01:34:05.4850000,61.599998,0x100400c0
2015-04-24 01:34:15.4850000,61.599998,0x100400c0
2015-04-24 01:34:15.7190000,72.000000,0x400c0
2015-04-24 01:34:25.5750000,70.400002,0x400c0
2015-04-24 01:34:35.5750000,70.400002,0x100400c0
2015-04-24 01:34:35.9770000,69.599998,0x400c0
2015-04-24 01:34:45.8760000,64.000000,0x400c0
2015-04-24 01:34:55.8760000,64.000000,0x100400c0
2015-04-24 01:34:56.4210000,66.400002,0x400c0
2015-04-24 01:35:06.1830000,65.599998,0x400c0
2015-04-24 01:35:16.1830000,65.599998,0x100400c0
2015-04-24 01:35:16.5660000,71.200005,0x400c0
2015-04-24 01:35:26.4580000,72.000000,0x400c0
2015-04-24 01:35:36.4580000,72.000000,0x100400c0
2015-04-24 01:35:36.8570000,60.799999,0x400c0
2015-04-24 01:35:46.7560000,63.199997,0x400c0
2015-04-24 01:35:56.7560000,63.199997,0x100400c0
2015-04-24 01:35:57.1810000,68.000000,0x400c0
2015-04-24 01:36:07.0560000,65.599998,0x400c0
2015-04-24 01:36:17.0560000,65.599998,0x100400c0
2015-04-24 01:36:17.4450000,67.200005,0x400c0
2015-04-24 01:36:27.4450000,67.200005,0x100400c0
2015-04-24 01:36:37.4450000,67.200005,0x100400c0
2015-04-24 01:36:37.7450000,64.800003,0x400c0
2015-04-24 01:36:47.7450000,64.800003,0x100400c0
2015-04-24 01:36:47.9060000,64.000000,0x400c0
2015-04-24 01:36:57.9060000,64.000000,0x100400c0
2015-04-24 01:36:58.0460000,70.400002,0x400c0
2015-04-24 01:37:07.9150000,69.599998,0x400c0
2015-04-24 01:37:17.9150000,69.599998,0x100400c0
2015-04-24 01:37:18.1800000,64.000000,0x400c0
2015-04-24 01:37:28.1800000,64.000000,0x100400c0
2015-04-24 01:37:28.4660000,64.800003,0x400c0
2015-04-24 01:37:38.4660000,64.800003,0x100400c0
2015-04-24 01:37:38.6770000,72.000000,0x400c0
2015-04-24 01:37:48.6770000,72.000000,0x100400c0
2015-04-24 01:37:48.8840000,67.200005,0x400c0
2015-04-24 01:37:58.7250000,68.000000,0x400c0
2015-04-24 01:38:08.7250000,68.000000,0x100400c0
2015-04-24 01:38:09.0670000,69.599998,0x400c0
2015-04-24 01:38:18.9150000,67.200005,0x400c0
2015-04-24 01:38:28.9150000,67.200005,0x100400c0
2015-04-24 01:38:29.4450000,63.199997,0x400c0
2015-04-24 01:38:39.3990000,65.599998,0x400c0
2015-04-24 01:38:49.3990000,65.599998,0x100400c0
2015-04-24 01:38:49.6790000,71.200005,0x400c0
2015-04-24 01:38:59.4530000,66.400002,0x400c0
2015-04-24 01:39:09.4530000,66.400002,0x100400c0
2015-04-24 01:39:09.7950000,60.799999,0x400c0
2015-04-24 01:39:19.7950000,60.799999,0x100400c0
2015-04-24 01:39:20.1730000,65.599998,0x400c0
2015-04-24 01:39:29.9650000,68.800003,0x400c0
2015-04-24 01:39:39.9650000,68.800003,0x100400c0
2015-04-24 01:39:40.4130000,69.599998,0x400c0
2015-04-24 01:39:50.4130000,69.599998,0x100400c0
2015-04-24 01:39:50.5860000,67.200005,0x400c0
2015-04-24 01:40:00.5860000,67.200005,0x100400c0
2015-04-24 01:40:10.5860000,67.200005,0x100400c0
2015-04-24 01:40:10.7530000,61.599998,0x400c0
2015-04-24 01:40:20.6770000,64.800003,0x400c0
2015-04-24 01:40:30.6770000,64.800003,0x100400c0
2015-04-24 01:40:30.8750000,67.200005,0x400c0
2015-04-24 01:40:40.7190000,64.800003,0x400c0
2015-04-24 01:40:50.7190000,64.800003,0x100400c0
2015-04-24 01:40:51.0440000,65.599998,0x400c0
2015-04-24 01:40:54.1740000,67.200005,0x400c0
2015-04-24 01:41:01.4080000,66.400002,0x400c0
2015-04-24 01:41:11.4080000,66.400002,0x100400c0
2015-04-24 01:41:11.7210000,67.200005,0x400c0
2015-04-24 01:41:21.7210000,67.200005,0x100400c0
2015-04-24 01:41:31.7210000,67.200005,0x100400c0
2015-04-24 01:41:31.8750000,71.200005,0x400c0
2015-04-24 01:41:41.7250000,65.599998,0x400c0
2015-04-24 01:41:51.7250000,65.599998,0x100400c0
2015-04-24 01:41:52.0550000,70.400002,0x400c0
2015-04-24 01:42:02.0550000,70.400002,0x100400c0
2015-04-24 01:42:02.4330000,64.800003,0x400c0
2015-04-24 01:42:12.4100000,69.599998,0x400c0
2015-04-24 01:42:14.1650000,70.400002,0x400c0
2015-04-24 01:42:22.5540000,66.400002,0x400c0
2015-04-24 01:42:32.5540000,66.400002,0x100400c0
2015-04-24 01:42:32.8850000,65.599998,0x400c0
2015-04-24 01:42:42.7260000,68.800003,0x400c0
2015-04-24 01:42:52.7260000,68.800003,0x100400c0
2015-04-24 01:42:53.0650000,68.000000,0x400c0
2015-04-24 01:43:02.9060000,65.599998,0x400c0
2015-04-24 01:43:12.9060000,65.599998,0x100400c0
2015-04-24 01:43:13.0650000,63.199997,0x400c0
2015-04-24 01:43:23.0650000,63.199997,0x100400c0
2015-04-24 01:43:23.4180000,68.000000,0x400c0
2015-04-24 01:43:33.4180000,68.000000,0x100400c0
2015-04-24 01:43:33.7250000,68.800003,0x400c0
2015-04-24 01:43:43.5670000,70.400002,0x400c0
2015-04-24 01:43:53.5670000,70.400002,0x100400c0
2015-04-24 01:43:53.7350000,65.599998,0x400c0
2015-04-24 01:44:03.7350000,65.599998,0x100400c0
2015-04-24 01:44:04.0760000,66.400002,0x400c0
2015-04-24 01:44:14.0760000,66.400002,0x100400c0
2015-04-24 01:44:14.1780000,68.000000,0x400c0
2015-04-24 01:44:24.1780000,68.000000,0x100400c0
2015-04-24 01:44:34.1780000,68.000000,0x100400c0
2015-04-24 01:44:34.4640000,68.800003,0x400c0
2015-04-24 01:44:44.4640000,68.800003,0x100400c0
2015-04-24 01:44:44.6790000,64.000000,0x400c0
2015-04-24 01:44:54.5040000,70.400002,0x400c0
2015-04-24 01:45:04.5040000,70.400002,0x100400c0
2015-04-24 01:45:04.8330000,66.400002,0x400c0
2015-04-24 01:45:14.8330000,66.400002,0x100400c0
2015-04-24 01:45:15.0450000,68.000000,0x400c0
2015-04-24 01:45:24.7340000,70.400002,0x400c0
2015-04-24 01:45:34.7340000,70.400002,0x100400c0
2015-04-24 01:45:35.0670000,65.599998,0x400c0
2015-04-24 01:45:45.0670000,65.599998,0x100400c0
2015-04-24 01:45:45.4840000,69.599998,0x400c0
2015-04-24 01:45:55.4060000,70.400002,0x400c0
2015-04-24 01:46:05.4060000,70.400002,0x100400c0
2015-04-24 01:46:05.7200000,64.000000,0x400c0
2015-04-24 01:46:15.7200000,64.000000,0x100400c0
2015-04-24 01:46:16.0140000,68.800003,0x400c0
2015-04-24 01:46:25.8540000,68.000000,0x400c0
2015-04-24 01:46:35.8540000,68.000000,0x100400c0
2015-04-24 01:46:36.1840000,71.200005,0x400c0
2015-04-24 01:46:46.0220000,66.400002,0x400c0
2015-04-24 01:46:56.0220000,66.400002,0x100400c0
2015-04-24 01:46:56.4260000,64.000000,0x400c0
2015-04-24 01:47:06.4260000,64.000000,0x100400c0
2015-04-24 01:47:06.7180000,71.200005,0x400c0
2015-04-24 01:47:16.7180000,71.200005,0x100400c0
2015-04-24 01:47:26.7180000,71.200005,0x100400c0
2015-04-24 01:47:26.8650000,68.000000,0x400c0
2015-04-24 01:47:29.1630000,65.599998,0x400c0
2015-04-24 01:47:39.1630000,72.000000,0x400c0
2015-04-24 01:47:47.0340000,64.800003,0x400c0
2015-04-24 01:47:57.0340000,64.800003,0x100400c0
2015-04-24 01:47:57.4090000,69.599998,0x400c0
2015-04-24 01:48:07.3920000,68.800003,0x400c0
2015-04-24 01:48:09.1660000,70.400002,0x400c0
2015-04-24 01:48:19.1640000,67.200005,0x400c0
2015-04-24 01:48:27.8740000,66.400002,0x400c0
2015-04-24 01:48:37.7230000,65.599998,0x400c0
2015-04-24 01:48:47.7230000,65.599998,0x100400c0
2015-04-24 01:48:48.0430000,66.400002,0x400c0
2015-04-24 01:48:57.8830000,68.000000,0x400c0
2015-04-24 01:49:07.8830000,68.000000,0x100400c0
2015-04-24 01:49:08.4100000,69.599998,0x400c0
2015-04-24 01:49:18.4070000,73.599998,0x400c0
2015-04-24 01:49:28.4070000,73.599998,0x100400c0
2015-04-24 01:49:28.4250000,61.599998,0x400c0
2015-04-24 01:49:38.4250000,61.599998,0x100400c0
2015-04-24 01:49:38.4300000,66.400002,0x400c0
2015-04-24 01:49:48.4300000,66.400002,0x100400c0
2015-04-24 01:49:48.6730000,67.200005,0x400c0
2015-04-24 01:49:58.6730000,67.200005,0x100400c0
2015-04-24 01:49:59.0240000,68.800003,0x400c0
2015-04-24 01:50:08.9930000,64.800003,0x400c0
2015-04-24 01:50:18.9930000,64.800003,0x100400c0
2015-04-24 01:50:19.4150000,67.200005,0x400c0
2015-04-24 01:50:29.1840000,61.599998,0x400c0
2015-04-24 01:50:39.1840000,61.599998,0x100400c0
2015-04-24 01:50:39.5750000,60.799999,0x400c0
2015-04-24 01:50:49.5440000,62.399998,0x400c0
2015-04-24 01:50:59.5440000,62.399998,0x100400c0
2015-04-24 01:50:59.9230000,71.200005,0x400c0
2015-04-24 01:51:09.9230000,71.200005,0x100400c0
2015-04-24 01:51:19.9230000,71.200005,0x100400c0
2015-04-24 01:51:19.9440000,72.000000,0x400c0
2015-04-24 01:51:29.9440000,72.000000,0x100400c0
